timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764048330769,91,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-136,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,91,0,0
1764048330773,87,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-157,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,87,0,0
1764048330781,86,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-353,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,86,0,0
1764048330781,86,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-125,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,86,0,0
1764048330784,96,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-340,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,96,0,0
1764048330783,98,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-152,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,98,0,0
1764048330783,98,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-242,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,98,0,0
1764048330784,97,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-307,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,97,0,0
1764048330783,98,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-332,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,98,0,0
1764048330785,96,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-142,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,96,0,0
1764048330790,91,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-95,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,91,0,0
1764048330797,90,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-35,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,90,0,0
1764048330797,90,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-32,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,90,0,0
1764048330797,90,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-184,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330806,90,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-295,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,90,0,0
1764048330806,90,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-186,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330806,90,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-337,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,90,0,0
1764048330806,90,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-46,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330806,90,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-119,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330806,91,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-39,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,91,0,0
1764048330797,100,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-38,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,100,0,0
1764048330814,89,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-57,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,89,0,0
1764048330811,92,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-111,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048330819,95,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-10,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,95,0,0
1764048330832,82,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-377,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,82,0,0
1764048330818,96,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-302,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,96,0,0
1764048330818,96,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-116,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,96,0,0
1764048330832,92,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-99,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,92,0,0
1764048330832,92,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-304,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,92,0,0
1764048330832,92,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-355,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,92,0,0
1764048330832,92,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-146,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048330857,91,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-206,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,91,0,0
1764048330864,95,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-74,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,95,0,0
1764048330864,95,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-366,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,95,0,0
1764048330864,95,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-13,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,95,0,0
1764048330864,95,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-150,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,95,0,0
1764048330864,95,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-159,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,95,0,0
1764048330864,95,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-155,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,95,0,0
1764048330864,95,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-219,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,95,0,0
1764048330864,95,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-370,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,95,0,0
1764048330864,95,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-173,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,95,0,0
1764048330864,96,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-334,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,96,0,0
1764048330864,96,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-162,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,96,0,0
1764048330864,96,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-311,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,96,0,0
1764048330864,96,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-185,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,96,0,0
1764048330864,96,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-182,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,96,0,0
1764048330864,96,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-393,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,96,0,0
1764048330864,96,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-201,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,96,0,0
1764048330876,91,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-54,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,91,0,0
1764048330875,92,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-21,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,92,0,0
1764048330875,92,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-354,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048330875,92,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-138,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048330875,92,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-28,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048330875,92,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-329,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,92,0,0
1764048330875,92,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-2,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048330876,91,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-349,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,91,0,0
1764048330875,92,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-394,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,92,0,0
1764048330876,91,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-390,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,91,0,0
1764048330875,92,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-79,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,92,0,0
1764048330876,91,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-34,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,91,0,0
1764048330875,92,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-291,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048330875,92,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-198,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048330875,92,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-97,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,92,0,0
1764048330875,92,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-18,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048330875,92,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-130,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048330876,91,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-141,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,91,0,0
1764048330875,92,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-151,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048330875,92,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-127,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,92,0,0
1764048330876,92,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-77,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048330876,92,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-305,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,92,0,0
1764048330875,93,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-285,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,93,0,0
1764048330876,92,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-382,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048330875,93,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-222,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,93,0,0
1764048330876,92,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-324,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,92,0,0
1764048330875,93,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-317,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,93,0,0
1764048330876,92,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-214,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048330876,92,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-202,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048330875,93,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-106,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,93,0,0
1764048330875,93,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-272,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,93,0,0
1764048330876,92,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-333,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,92,0,0
1764048330876,93,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-326,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,93,0,0
1764048330875,94,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-338,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,94,0,0
1764048330875,95,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-218,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,95,0,0
1764048330875,95,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-105,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,95,0,0
1764048330875,95,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-6,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,95,0,0
1764048330886,90,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-71,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330886,90,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-312,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330886,90,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-255,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330886,90,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-277,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330886,90,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-1,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330886,90,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-341,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,90,0,0
1764048330886,90,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-386,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330886,90,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-347,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,90,0,0
1764048330886,90,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-96,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330886,90,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-170,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330886,90,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-297,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,90,0,0
1764048330886,90,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-348,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,90,0,0
1764048330886,90,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-121,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330894,91,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-282,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,91,0,0
1764048330927,81,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-168,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,81,0,0
1764048330927,90,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-231,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330927,90,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-41,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,90,0,0
1764048330927,90,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-169,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330927,90,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-367,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330927,90,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-398,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330927,90,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-178,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,90,0,0
1764048330927,90,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-149,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330927,90,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-343,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,90,0,0
1764048330927,90,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-190,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330927,90,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-308,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,90,0,0
1764048330927,90,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-140,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330927,90,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-115,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330927,90,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-133,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330937,80,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-126,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,80,0,0
1764048330927,90,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-158,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330927,90,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-362,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,90,0,0
1764048330943,83,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-292,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,83,0,0
1764048330937,89,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-319,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,89,0,0
1764048330937,90,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-14,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048330937,90,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-147,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
