timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764043950880,85,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-89,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,85,0,0
1764043950886,88,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-34,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,88,0,0
1764043950897,86,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-91,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,86,0,0
1764043950902,91,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-95,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,91,0,0
1764043950607,388,POST - Login,200,OK,AI Agent Thread Group 1-1,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,388,0,0
1764043950906,94,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-10,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,94,0,0
1764043950614,386,POST - Login,200,OK,AI Agent Thread Group 1-86,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,386,0,0
1764043950638,366,POST - Login,200,OK,AI Agent Thread Group 1-100,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,366,0,0
1764043950447,559,POST - Login,200,OK,AI Agent Thread Group 1-58,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,559,0,0
1764043950825,255,POST - Login,200,OK,AI Agent Thread Group 1-73,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,255,0,0
1764043951001,98,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-69,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,98,0,0
1764043951023,91,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-68,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,91,0,0
1764043951033,85,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-77,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,85,0,0
1764043950601,517,POST - Login,200,OK,AI Agent Thread Group 1-72,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,517,0,0
1764043951042,91,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-35,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,91,0,0
1764043950707,430,POST - Login,200,OK,AI Agent Thread Group 1-4,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,430,0,0
1764043951099,83,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-75,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,83,0,0
1764043951113,99,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-46,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,99,0,0
1764043951119,93,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-78,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,93,0,0
1764043951145,89,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-6,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,89,0,0
1764043950928,317,POST - Login,200,OK,AI Agent Thread Group 1-29,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,317,0,0
1764043951172,90,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-56,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,90,0,0
1764043951187,88,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-96,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,88,0,0
1764043950936,346,POST - Login,200,OK,AI Agent Thread Group 1-31,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,346,0,0
1764043951187,97,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-64,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,97,0,0
1764043951187,100,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-7,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,100,0,0
1764043951187,100,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-82,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,100,0,0
1764043950601,736,POST - Login,200,OK,AI Agent Thread Group 1-88,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,736,0,0
1764043950740,639,POST - Login,200,OK,AI Agent Thread Group 1-43,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,639,0,86
1764043951299,84,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-11,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,84,0,0
1764043951303,83,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-93,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,83,0,0
1764043951308,88,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-55,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,88,0,0
1764043951332,86,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-53,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,86,0,0
1764043951338,90,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-80,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,90,0,0
1764043951349,90,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-54,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,90,0,0
1764043951355,101,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-23,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,101,0,0
1764043951105,396,POST - Login,200,OK,AI Agent Thread Group 1-3,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,396,0,0
1764043951426,85,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-85,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,85,0,0
1764043951432,90,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-81,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,90,0,0
1764043951484,82,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-25,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,82,0,0
1764043951506,89,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-36,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,89,0,0
1764043951318,280,POST - Login,200,OK,AI Agent Thread Group 1-32,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,280,0,0
1764043951547,97,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-66,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,97,0,0
1764043951581,90,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-12,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,90,0,0
1764043951581,98,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-39,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,98,0,0
1764043951581,98,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-26,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,98,0,0
1764043951668,90,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-22,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,90,0,0
1764043951547,232,POST - Login,200,OK,AI Agent Thread Group 1-61,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,232,0,0
1764043951484,295,POST - Login,200,OK,AI Agent Thread Group 1-16,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,295,0,0
1764043951742,85,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-98,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,85,0,0
1764043951771,94,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-8,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,94,0,0
1764043951752,182,POST - Login,200,OK,AI Agent Thread Group 1-17,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,182,0,0
1764043951601,361,POST - Login,200,OK,AI Agent Thread Group 1-19,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,361,0,0
1764043951967,96,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-51,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,96,0,0
1764043951977,89,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-65,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,89,0,0
1764043951833,244,POST - Login,200,OK,AI Agent Thread Group 1-62,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,244,0,0
1764043952001,83,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-92,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,83,0,0
1764043952001,92,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-21,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,92,0,0
1764043952064,92,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-42,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,92,0,0
1764043951942,229,POST - Login,200,OK,AI Agent Thread Group 1-47,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,229,0,0
1764043951833,364,POST - Login,200,OK,AI Agent Thread Group 1-60,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,364,0,0
1764043952018,203,POST - Login,200,OK,AI Agent Thread Group 1-20,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,203,0,0
1764043952148,89,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-99,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,89,0,0
1764043952158,83,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-37,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,83,0,0
1764043952113,189,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-44,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,189,0,93
1764043951931,371,POST - Login,200,OK,AI Agent Thread Group 1-76,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,371,0,0
1764043952221,93,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-41,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,93,0,0
1764043952274,93,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-14,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,93,0,0
1764043952309,86,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-15,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,86,0,0
1764043952113,282,POST - Login,200,OK,AI Agent Thread Group 1-33,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,282,0,0
1764043952309,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-94,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764043952321,93,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-67,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,93,0,0
1764043952332,89,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-87,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,89,0,0
1764043952335,99,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-57,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,99,0,0
1764043952294,183,POST - Login,200,OK,AI Agent Thread Group 1-18,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,183,0,0
1764043952407,82,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-79,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,82,0,0
1764043952415,94,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-28,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,94,0,0
1764043952427,91,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-52,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,91,0,0
1764043952435,100,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-71,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,100,0,0
1764043952436,102,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-50,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,102,0,0
1764043952185,416,POST - Login,200,OK,AI Agent Thread Group 1-90,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,416,0,0
1764043952180,427,POST - Login,200,OK,AI Agent Thread Group 1-45,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,427,0,83
1764043952513,94,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-83,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,94,0,0
1764043952529,95,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-40,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,95,0,0
1764043952529,98,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-97,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,98,0,0
1764043952562,90,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-70,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,90,0,0
1764043952580,94,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-38,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,94,0,0
1764043952588,86,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-13,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,86,0,0
1764043952619,85,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-84,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,85,0,0
1764043952426,290,POST - Login,200,OK,AI Agent Thread Group 1-49,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,290,0,101
1764043952371,353,POST - Login,200,OK,AI Agent Thread Group 1-48,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,353,0,86
1764043952694,88,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-30,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,88,0,0
1764043952529,282,POST - Login,200,OK,AI Agent Thread Group 1-74,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,282,0,0
1764043952731,85,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-24,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,85,0,0
1764043952741,84,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-9,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,84,0,0
1764043952607,248,POST - Login,200,OK,AI Agent Thread Group 1-63,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,248,0,0
1764043952782,93,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-27,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,93,0,0
1764043952600,293,POST - Login,200,OK,AI Agent Thread Group 1-5,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,293,0,0
1764043952838,87,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-59,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,87,0,0
1764043952868,89,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-2,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,89,0,0
1764043952997,86,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-95,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,86,0,0
1764043952997,92,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-1,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,92,0,0
1764043953003,97,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-10,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,97,0,0
1764043953004,96,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-86,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,96,0,0
1764043953005,98,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-100,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,98,0,0
1764043953009,100,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-58,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,100,0,0
1764043952969,197,POST - Login,200,OK,AI Agent Thread Group 1-89,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,197,0,0
1764043953082,98,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-73,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,98,0,0
1764043953104,86,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-69,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,85,0,0
1764043953119,97,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-68,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,97,0,0
1764043953122,94,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-72,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,94,0,0
1764043953140,95,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-4,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,95,0,0
1764043953248,89,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-29,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,89,0,0
1764043952976,366,POST - Login,200,OK,AI Agent Thread Group 1-34,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,366,0,0
1764043953267,93,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-56,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,93,0,0
1764043953281,84,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-96,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,84,0,0
1764043953283,90,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-31,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,90,0,0
1764043953292,99,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-82,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,99,0,0
1764043952989,402,POST - Login,200,OK,AI Agent Thread Group 1-91,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,402,0,0
1764043953239,192,POST - Login,200,OK,AI Agent Thread Group 1-6,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,192,0,0
1764043953338,95,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-88,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,95,0,0
1764043953379,89,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-43,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,89,0,0
1764043953289,192,POST - Login,200,OK,AI Agent Thread Group 1-64,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,192,0,0
